Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,10.472415924072266,0
2012-01-03,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,10.472415924072266,0
2012-01-04,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,10.472415924072266,0
2012-01-05,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,10.472415924072266,0
2012-01-06,18.450000762939453,18.5,18.25,18.399999618530273,10.825418472290039,576000
2012-01-09,18.399999618530273,18.450000762939453,18.200000762939453,18.450000762939453,10.854837417602539,382000
2012-01-10,18.5,18.700000762939453,18.5,18.600000381469727,10.943087577819824,547000
2012-01-11,18.700000762939453,18.700000762939453,18.450000762939453,18.450000762939453,10.854837417602539,345000
2012-01-12,18.399999618530273,18.399999618530273,18.200000762939453,18.299999237060547,10.766586303710938,316000
2012-01-13,18.299999237060547,18.450000762939453,18.200000762939453,18.200000762939453,10.707752227783203,656000
2012-01-16,18.5,18.5,18.049999237060547,18.200000762939453,10.707752227783203,392000
2012-01-17,18.200000762939453,18.5,18.149999618530273,18.450000762939453,10.854837417602539,330000
2012-01-18,18.649999618530273,19.200000762939453,18.5,19.0,11.178420066833496,1109000
2012-01-30,19.700000762939453,19.950000762939453,19.350000381469727,19.700000762939453,11.59026050567627,1000000
2012-01-31,19.850000381469727,20.0,19.600000381469727,20.0,11.766759872436523,1262000
2012-02-01,20.299999237060547,20.850000381469727,20.100000381469727,20.799999237060547,12.237430572509766,1472000
2012-02-02,21.200000762939453,22.25,21.200000762939453,22.25,13.090520858764648,4403000
2012-02-03,22.299999237060547,22.5,21.75,22.399999618530273,13.178771018981934,2347000
2012-02-06,22.700000762939453,22.700000762939453,22.0,22.0,12.943434715270996,1428000
2012-02-07,21.799999237060547,21.899999618530273,21.549999237060547,21.700000762939453,12.766934394836426,1134000
2012-02-08,21.700000762939453,22.399999618530273,21.700000762939453,22.200000762939453,13.061103820800781,1420000
2012-02-09,22.399999618530273,23.450000762939453,22.200000762939453,23.299999237060547,13.708274841308594,2704000
2012-02-10,23.5,23.5,22.799999237060547,23.0,13.531774520874023,1686000
2012-02-13,23.299999237060547,23.5,23.0,23.200000762939453,13.649439811706543,1526000
2012-02-14,23.399999618530273,23.399999618530273,22.799999237060547,23.200000762939453,13.649439811706543,1098000
2012-02-15,23.299999237060547,23.649999618530273,23.149999618530273,23.649999618530273,13.91419506072998,1376000
2012-02-16,23.5,24.5,23.149999618530273,23.200000762939453,13.649439811706543,2243000
2012-02-17,23.799999237060547,24.700000762939453,23.600000381469727,24.600000381469727,14.473114013671875,4426000
2012-02-20,26.0,26.299999237060547,25.600000381469727,26.100000381469727,15.355618476867676,5428000
2012-02-21,25.899999618530273,26.100000381469727,25.0,25.350000381469727,14.914368629455566,2781000
2012-02-22,25.600000381469727,25.899999618530273,25.100000381469727,25.299999237060547,14.88494873046875,2593000
2012-02-23,25.100000381469727,25.100000381469727,24.450000762939453,24.5,14.414280891418457,1772000
2012-02-24,24.399999618530273,24.75,23.799999237060547,24.0,14.120111465454102,1206000
