Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,31.727901458740234,31.727901458740234,31.727901458740234,31.727901458740234,17.632959365844727,0
2012-01-03,31.727901458740234,31.727901458740234,31.727901458740234,31.727901458740234,17.632959365844727,0
2012-01-04,31.727901458740234,31.727901458740234,31.727901458740234,31.727901458740234,17.632959365844727,0
2012-01-05,31.727901458740234,31.727901458740234,31.727901458740234,31.727901458740234,17.632959365844727,0
2012-01-06,32.00785446166992,32.00785446166992,31.307973861694336,31.634584426879883,17.581098556518555,9137635
2012-01-09,31.447948455810547,31.681241989135742,31.07468032836914,31.681241989135742,17.607027053833008,7949217
2012-01-10,31.727901458740234,32.194488525390625,31.634584426879883,32.194488525390625,17.892269134521484,8930814
2012-01-11,32.38112258911133,32.61441421508789,32.194488525390625,32.194488525390625,17.892269134521484,8053164
2012-01-12,32.52109909057617,32.661075592041016,32.1478271484375,32.61441421508789,18.12564468383789,7668455
2012-01-13,32.80105209350586,32.9410285949707,32.52109909057617,32.707733154296875,18.177507400512695,12383548
2012-01-16,32.98768615722656,33.03434371948242,31.821218490600586,32.33446502685547,17.970062255859375,6916183
2012-01-17,32.61441421508789,32.61441421508789,32.194488525390625,32.56775665283203,18.099714279174805,4156782
2012-01-18,32.661075592041016,32.754390716552734,32.1478271484375,32.754390716552734,18.20343780517578,6084612
2012-01-30,33.127662658691406,33.640907287597656,32.754390716552734,33.267635345458984,18.488676071166992,11961333
2012-01-31,33.5942497253418,33.5942497253418,32.9410285949707,33.127662658691406,18.410884857177734,8106744
2012-02-01,33.267635345458984,33.40761184692383,32.661075592041016,32.661075592041016,18.15157699584961,8193545
2012-02-02,32.84770965576172,32.98768615722656,32.56775665283203,32.98768615722656,18.333093643188477,11592698
2012-02-03,32.9410285949707,33.640907287597656,32.84770965576172,33.45427322387695,18.5924015045166,16289574
2012-02-06,33.5942497253418,33.687564849853516,33.03434371948242,33.50093078613281,18.618330001831055,6400738
2012-02-07,33.50093078613281,33.687564849853516,33.220977783203125,33.50093078613281,18.618330001831055,5879935
2012-02-08,33.54758834838867,33.687564849853516,33.267635345458984,33.687564849853516,18.722055435180664,6159625
2012-02-09,33.36095428466797,33.734222412109375,33.31429672241211,33.50093078613281,18.618330001831055,10218892
2012-02-10,33.50093078613281,33.920860290527344,33.40761184692383,33.734222412109375,18.747987747192383,9958490
2012-02-13,33.5942497253418,34.434104919433594,33.5942497253418,34.06083679199219,18.929502487182617,8395008
2012-02-14,34.06083679199219,34.154151916503906,33.31429672241211,33.7808837890625,18.77391815185547,6466106
2012-02-15,33.87419891357422,34.200809478759766,33.54758834838867,34.200809478759766,19.007293701171875,7988867
2012-02-16,34.200809478759766,34.29412841796875,34.06083679199219,34.06083679199219,18.929502487182617,7740253
2012-02-17,34.34078598022461,34.714054107666016,33.87419891357422,34.29412841796875,19.059158325195312,5710620
2012-02-20,34.714054107666016,34.85403060913086,34.387447357177734,34.48076248168945,19.162878036499023,7662025
2012-02-21,34.52742385864258,34.52742385864258,34.06083679199219,34.34078598022461,19.085084915161133,3721708
2012-02-22,34.154151916503906,34.807373046875,34.154151916503906,34.714054107666016,19.29253387451172,8791504
2012-02-23,34.76071548461914,34.807373046875,34.387447357177734,34.434104919433594,19.13694953918457,5844571
2012-02-24,34.6207389831543,34.667396545410156,34.24747085571289,34.667396545410156,19.266603469848633,3118390
2012-02-29,34.900691986083984,35.13398361206055,34.714054107666016,35.13398361206055,19.525909423828125,7499140
2012-03-01,35.13398361206055,35.180641174316406,34.900691986083984,34.9940071105957,19.448116302490234,4033547
2012-03-02,34.9940071105957,34.9940071105957,34.434104919433594,34.57408142089844,19.214740753173828,5571310
2012-03-05,34.387447357177734,34.52742385864258,33.87419891357422,34.29412841796875,19.059158325195312,4134279
2012-03-06,33.87419891357422,34.29412841796875,32.9410285949707,33.40761184692383,18.566471099853516,6951547
2012-03-07,32.9410285949707,33.40761184692383,32.84770965576172,33.03434371948242,18.35902214050293,6875462
2012-03-08,33.40761184692383,33.45427322387695,32.98768615722656,33.31429672241211,18.51460838317871,3793506
2012-03-09,33.40761184692383,33.9675178527832,33.08100128173828,33.87419891357422,18.825777053833008,4992640
2012-03-12,33.687564849853516,33.687564849853516,33.127662658691406,33.127662658691406,18.410884857177734,2483996
2012-03-13,33.31429672241211,33.40761184692383,32.9410285949707,33.08100128173828,18.38495635986328,4936916
2012-03-14,33.36095428466797,33.54758834838867,33.03434371948242,33.127662658691406,18.410884857177734,4135350
2012-03-15,33.127662658691406,33.127662658691406,32.47444152832031,32.9410285949707,18.307167053222656,3449519
2012-03-16,33.03434371948242,33.08100128173828,32.661075592041016,32.84770965576172,18.255300521850586,3458091
2012-03-19,33.03434371948242,33.127662658691406,32.707733154296875,32.84770965576172,18.255300521850586,2415413
2012-03-20,32.84770965576172,32.9410285949707,32.754390716552734,32.754390716552734,18.20343780517578,3936030
2012-03-21,32.754390716552734,32.9410285949707,32.661075592041016,32.9410285949707,18.307167053222656,2669385
2012-03-22,33.40761184692383,34.06083679199219,33.220977783203125,34.01417541503906,18.90357208251953,9847042
