Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,6.415521144866943,6.415521144866943,6.415521144866943,6.415521144866943,6.415521144866943,0
2012-01-03,6.415521144866943,6.415521144866943,6.415521144866943,6.415521144866943,6.415521144866943,0
2012-01-04,6.415521144866943,6.415521144866943,6.415521144866943,6.415521144866943,6.415521144866943,0
2012-01-05,6.415521144866943,6.415521144866943,6.415521144866943,6.415521144866943,6.415521144866943,0
2012-01-06,6.3183159828186035,6.439822196960449,6.17250919342041,6.269713878631592,6.269713878631592,189290
2012-01-09,6.099605083465576,6.148208141326904,6.07530403137207,6.07530403137207,6.07530403137207,298338
2012-01-10,6.07530403137207,6.221110820770264,6.07530403137207,6.148208141326904,6.148208141326904,212746
2012-01-11,6.17250919342041,6.17250919342041,6.07530403137207,6.099605083465576,6.099605083465576,216861
2012-01-12,6.099605083465576,6.148208141326904,6.0510029792785645,6.0510029792785645,6.0510029792785645,224268
2012-01-13,6.148208141326904,6.148208141326904,5.9780988693237305,6.0510029792785645,6.0510029792785645,284759
2012-01-16,6.123907089233398,6.123907089233398,5.9780988693237305,6.123907089233398,6.123907089233398,258011
2012-01-17,6.148208141326904,6.245412826538086,6.0510029792785645,6.196809768676758,6.196809768676758,440718
2012-01-18,6.196809768676758,6.3183159828186035,6.148208141326904,6.245412826538086,6.245412826538086,343192
2012-01-30,6.561327934265137,6.561327934265137,6.342617988586426,6.512725830078125,6.512725830078125,340723
2012-01-31,6.512725830078125,6.682835102081299,6.439822196960449,6.609930992126465,6.609930992126465,332493
2012-02-01,6.609930992126465,7.071653842926025,6.609930992126465,7.071653842926025,7.071653842926025,934109
2012-02-02,7.314665794372559,7.387569904327393,7.071653842926025,7.217461109161377,7.217461109161377,981843
2012-02-03,7.217461109161377,7.314665794372559,7.1202569007873535,7.290365219116211,7.290365219116211,772389
2012-02-06,7.995100021362305,7.995100021362305,7.484775066375732,7.654882907867432,7.654882907867432,1252200
2012-02-07,7.581980228424072,7.8249921798706055,7.509076118469238,7.654882907867432,7.654882907867432,841933
2012-02-08,7.727787017822266,7.8249921798706055,7.55767822265625,7.8249921798706055,7.8249921798706055,1165785
2012-02-09,7.8249921798706055,7.922196865081787,7.679184913635254,7.7520880699157715,7.7520880699157715,474050
2012-02-10,7.8006911277771,7.970798969268799,7.7520880699157715,7.849293231964111,7.849293231964111,782676
2012-02-13,7.8006911277771,7.970798969268799,7.7520880699157715,7.849293231964111,7.849293231964111,781030
2012-02-14,7.946497917175293,8.26241397857666,7.873593807220459,8.092305183410645,8.092305183410645,1366186
2012-02-15,8.092305183410645,8.383919715881348,7.946497917175293,8.286714553833008,8.286714553833008,1143564
