Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,29.61538314819336,29.61538314819336,28.60576820373535,28.75,25.83322525024414,1168960
2012-01-03,28.846153259277344,29.663461685180664,28.846153259277344,29.326923370361328,26.35161781311035,4251520
2012-01-04,29.711538314819336,30.048076629638672,29.326923370361328,29.326923370361328,26.35161781311035,2590640
2012-01-05,29.80769157409668,30.48076820373535,29.711538314819336,30.048076629638672,26.99960708618164,4473040
2012-01-06,30.43269157409668,30.43269157409668,29.711538314819336,29.711538314819336,26.69721221923828,2016560
2012-01-09,30.096153259277344,31.778846740722656,29.85576820373535,31.778846740722656,28.554786682128906,6724640
2012-01-10,32.403846740722656,33.36538314819336,32.403846740722656,33.221153259277344,29.850767135620117,9380800
2012-01-11,33.653846740722656,33.653846740722656,32.74038314819336,32.93269348144531,29.591571807861328,4365920
2012-01-12,32.93269348144531,33.17307662963867,32.355770111083984,32.54807662963867,29.245975494384766,2493920
2012-01-13,32.8365364074707,33.17307662963867,32.403846740722656,32.596153259277344,29.289175033569336,6242080
2012-01-16,33.653846740722656,33.653846740722656,32.596153259277344,32.596153259277344,29.289175033569336,4322240
2012-01-17,33.07692337036133,33.221153259277344,32.78845977783203,32.88461685180664,29.548372268676758,3754400
2012-01-18,32.88461685180664,33.99038314819336,32.88461685180664,32.88461685180664,29.548372268676758,3974880
2012-01-30,33.653846740722656,33.846153259277344,32.980770111083984,33.4615364074707,30.066762924194336,2650960
2012-01-31,33.4615364074707,35.769229888916016,33.269229888916016,35.769229888916016,32.14033126831055,7229040
2012-02-01,35.769229888916016,36.68269348144531,34.7115364074707,36.53845977783203,32.831520080566406,7040800
2012-02-02,36.53845977783203,36.730770111083984,35.67307662963867,36.49038314819336,32.78832244873047,3725280
2012-02-03,36.394229888916016,36.92307662963867,36.05769348144531,36.05769348144531,32.39952850341797,3048240
2012-02-06,35.28845977783203,35.769229888916016,34.278846740722656,34.278846740722656,30.8011531829834,3032640
2012-02-07,34.18269348144531,35.24038314819336,33.70192337036133,34.7115364074707,31.1899471282959,2508480
2012-02-08,35.0,35.57692337036133,34.903846740722656,34.903846740722656,31.36274528503418,2473120
2012-02-09,35.28845977783203,35.86538314819336,35.04807662963867,35.28845977783203,31.708337783813477,2930720
2012-02-10,35.67307662963867,35.81730651855469,34.61538314819336,34.7115364074707,31.1899471282959,2529280
2012-02-13,35.28845977783203,35.769229888916016,35.04807662963867,35.57692337036133,31.9675350189209,2982720
2012-02-14,35.57692337036133,35.769229888916016,34.855770111083984,34.95192337036133,31.405942916870117,1528800
2012-02-15,35.096153259277344,35.57692337036133,34.855770111083984,35.3365364074707,31.751535415649414,1977040
2012-02-16,35.3365364074707,36.25,35.04807662963867,35.096153259277344,31.53554344177246,5083520
2012-02-17,35.57692337036133,35.625,33.31730651855469,33.4615364074707,30.066762924194336,4192240
2012-02-20,33.94230651855469,33.99038314819336,33.4615364074707,33.75,30.325960159301758,1643200
