Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,36.76143264770508,36.76143264770508,36.76143264770508,36.76143264770508,30.808462142944336,0
2012-01-03,36.76143264770508,36.76143264770508,36.76143264770508,36.76143264770508,30.808462142944336,0
2012-01-04,36.76143264770508,36.76143264770508,36.76143264770508,36.76143264770508,30.808462142944336,0
2012-01-05,36.76143264770508,36.76143264770508,36.76143264770508,36.76143264770508,30.808462142944336,0
2012-01-06,36.720943450927734,37.00434875488281,36.43754196166992,36.92337417602539,30.944185256958008,3645690
2012-01-09,36.88288879394531,37.12580490112305,36.680458068847656,37.04483413696289,31.045974731445312,3546891
2012-01-10,37.3282356262207,37.5711555480957,37.08531951904297,37.24726486206055,31.21562385559082,4463253
2012-01-11,37.24726486206055,37.4496955871582,37.08531951904297,37.12580490112305,31.11383628845215,4054472
2012-01-12,37.166290283203125,37.3282356262207,36.47802734375,36.47802734375,30.570953369140625,2174817
2012-01-13,36.558998107910156,36.963863372802734,35.83024978637695,35.87073516845703,30.062002182006836,3881573
2012-01-16,36.842403411865234,36.842403411865234,36.19462585449219,36.3565673828125,30.469158172607422,4134746
2012-01-17,36.76143264770508,37.854557037353516,36.558998107910156,37.5711555480957,31.487064361572266,8656044
2012-01-18,37.73310089111328,38.38087844848633,37.73310089111328,37.854557037353516,31.724571228027344,6971518
2012-01-30,39.10962677001953,39.10962677001953,38.340389251708984,38.50233459472656,32.267452239990234,5808157
2012-01-31,38.8667106628418,39.06914138793945,38.340389251708984,38.70476531982422,32.437103271484375,5521640
2012-02-01,38.8667106628418,39.06914138793945,38.62379455566406,38.9881706237793,32.67461395263672,5031349
2012-02-02,39.35254669189453,40.40518569946289,39.15011215209961,39.75740432739258,33.31928634643555,20731777
2012-02-03,39.87886428833008,39.87886428833008,39.27157211303711,39.514488220214844,33.11570358276367,5364796
2012-02-06,39.514488220214844,39.919349670410156,38.94768142700195,39.10962677001953,32.776405334472656,4281710
2012-02-07,38.9881706237793,39.27157211303711,38.340389251708984,38.38087844848633,32.1656608581543,5289462
2012-02-08,38.70476531982422,39.474002838134766,38.62379455566406,39.028656005859375,32.70854187011719,9410623
2012-02-09,38.8667106628418,39.595462799072266,38.8667106628418,39.19060134887695,32.844261169433594,4324934
2012-02-10,39.514488220214844,40.040809631347656,39.39303207397461,39.55497741699219,33.14963912963867,6162600
2012-02-13,39.83837890625,40.8100471496582,39.67643356323242,40.202754974365234,33.6925163269043,9608222
