Date,Open,High,Low,Close,Adj Close,Volume
2013-04-18,45.0,47.0,35.0,45.0,31.962905883789062,72500
2013-04-19,46.0,46.0,44.0,46.0,32.673194885253906,71661
2013-04-22,43.0,46.0,42.75,43.0,30.542335510253906,22000
2013-04-23,41.5,42.5,41.0,41.5,29.476903915405273,28475
2013-04-24,41.0,42.5,41.0,41.0,29.12175750732422,9000
2013-04-25,40.0,41.0,39.5,40.0,28.411468505859375,24000
2013-04-26,40.0,40.29999923706055,39.43000030517578,40.0,28.411468505859375,91601
2013-04-29,40.0,40.0,40.0,40.0,28.411468505859375,0
2013-04-30,39.29999923706055,40.0,39.29999923706055,39.29999923706055,27.914268493652344,24000
2013-05-02,39.0,39.5,38.79999923706055,39.0,27.701183319091797,86000
2013-05-03,39.5,39.5,38.29999923706055,39.5,28.056325912475586,11000
2013-05-06,38.5,39.0,38.0,38.5,27.34604263305664,32000
2013-05-07,37.900001525878906,38.5,37.70000076293945,37.900001525878906,26.919872283935547,47000
2013-05-08,37.0,37.619998931884766,37.0,37.0,26.280611038208008,33000
2013-05-09,37.0,37.5,36.79999923706055,37.0,26.280611038208008,9334
2013-05-10,37.0,37.5,36.29999923706055,37.0,26.280611038208008,47100
2013-05-13,36.70000076293945,37.0,35.0,36.70000076293945,26.067523956298828,63763
2013-05-14,37.5,37.5,36.0,37.5,26.635757446289062,37400
2013-05-15,39.0,39.5,37.5,39.0,27.701183319091797,79117
2013-05-16,39.0,39.29999923706055,38.5,39.0,27.701183319091797,13000
2013-05-17,37.849998474121094,38.5,37.70000076293945,37.849998474121094,26.88435173034668,25000
2013-05-20,36.25,37.5,36.25,36.25,25.747896194458008,27003
2013-05-21,37.5,37.5,37.0,37.5,26.635757446289062,6005
2013-05-22,37.0,37.20000076293945,37.0,37.0,26.280611038208008,11000
2013-05-23,37.20000076293945,37.20000076293945,37.0,37.20000076293945,26.42266845703125,23000
2013-05-24,35.779998779296875,36.099998474121094,34.900001525878906,35.779998779296875,26.858043670654297,24000
2013-05-27,35.599998474121094,35.599998474121094,35.0,35.599998474121094,26.72292137145996,8000
2013-05-28,35.099998474121094,35.099998474121094,35.0,35.099998474121094,26.34760093688965,4000
2013-05-29,35.0,35.0,35.0,35.0,26.272539138793945,2000
2013-05-30,35.0,35.0,35.0,35.0,26.272539138793945,3000
2013-05-31,36.72999954223633,36.72999954223633,34.900001525878906,36.72999954223633,27.57115364074707,17050
2013-06-03,36.72999954223633,36.72999954223633,36.72999954223633,36.72999954223633,27.57115364074707,0
2013-06-04,37.20000076293945,37.400001525878906,36.29999923706055,37.20000076293945,27.923959732055664,34300
2013-06-05,36.5099983215332,36.5099983215332,36.29999923706055,36.5099983215332,27.406009674072266,10000
2013-06-06,36.5099983215332,36.5099983215332,36.5099983215332,36.5099983215332,27.406009674072266,0
2013-06-07,36.79999923706055,36.79999923706055,36.40999984741211,36.79999923706055,27.62369728088379,4000
2013-06-10,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,27.62369728088379,0
2013-06-11,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,27.62369728088379,0
2013-06-13,37.119998931884766,37.119998931884766,36.79999923706055,37.119998931884766,27.863903045654297,26000
2013-06-14,36.29999923706055,36.29999923706055,36.099998474121094,36.29999923706055,27.24837303161621,6000
2013-06-17,36.25,36.25,36.0099983215332,36.25,27.210844039916992,6000
2013-06-18,37.0,37.88999938964844,37.0,37.0,27.773828506469727,8000
2013-06-19,36.0099983215332,36.79999923706055,36.0099983215332,36.0099983215332,27.03068733215332,15026
2013-06-20,36.0099983215332,36.0099983215332,36.0099983215332,36.0099983215332,27.03068733215332,0
2013-06-21,36.0,36.220001220703125,36.0,36.0,27.023181915283203,10000
2013-06-24,36.0,36.0,36.0,36.0,27.023181915283203,0
2013-06-25,36.0,36.0,36.0,36.0,27.023181915283203,0
2013-06-26,36.5,36.5,36.5,36.5,27.39850425720215,2000
2013-06-27,36.5,36.5,36.5,36.5,27.39850425720215,0
2013-06-28,36.20000076293945,36.5,36.0,36.20000076293945,27.173315048217773,12000
2013-07-01,36.84000015258789,36.84000015258789,36.0,36.84000015258789,27.653728485107422,5000
2013-07-02,36.599998474121094,37.0,36.400001525878906,36.599998474121094,27.473575592041016,25000
2013-07-03,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,27.473575592041016,0
2013-07-04,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,27.473575592041016,0
2013-07-05,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,27.323442459106445,3000
2013-07-08,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,27.323442459106445,0
2013-07-09,36.20000076293945,36.20000076293945,36.0099983215332,36.20000076293945,27.173315048217773,6000
2013-07-10,37.0,37.36000061035156,36.83000183105469,37.0,27.773828506469727,14000
2013-07-11,36.5,37.0,36.5,36.5,27.39850425720215,8100
2013-07-12,36.5,36.5,36.5,36.5,27.39850425720215,0
2013-07-15,36.5,37.0,36.349998474121094,36.5,27.39850425720215,32111
2013-07-16,36.5,37.0,36.5,36.5,27.39850425720215,14000
2013-07-17,36.560001373291016,36.560001373291016,36.560001373291016,36.560001373291016,27.44354248046875,600
2013-07-18,36.5099983215332,36.849998474121094,36.5099983215332,36.5099983215332,27.406009674072266,8000
2013-07-19,36.5099983215332,36.5099983215332,36.5099983215332,36.5099983215332,27.406009674072266,3000
2013-07-22,36.5099983215332,36.5099983215332,36.5099983215332,36.5099983215332,27.406009674072266,4456
2013-07-23,37.36000061035156,37.36000061035156,37.36000061035156,37.36000061035156,28.04405975341797,1000
2013-07-24,37.0,37.36000061035156,36.599998474121094,37.0,27.773828506469727,14000
2013-07-25,36.90999984741211,37.20000076293945,36.90999984741211,36.90999984741211,27.70627212524414,17000
2013-07-26,37.20000076293945,37.880001068115234,37.099998474121094,37.20000076293945,27.923959732055664,11000
2013-07-29,37.70000076293945,37.70000076293945,37.5,37.70000076293945,28.299280166625977,4000
2013-07-30,38.630001068115234,38.630001068115234,37.650001525878906,38.630001068115234,28.997379302978516,62379
2013-07-31,41.0,41.599998474121094,38.599998474121094,41.0,30.776403427124023,127660
2013-08-01,40.599998474121094,41.0,40.0099983215332,40.599998474121094,30.47614860534668,62000
2013-08-02,40.400001525878906,40.70000076293945,40.150001525878906,40.400001525878906,30.32601547241211,13000
2013-08-05,39.90999984741211,39.90999984741211,39.90999984741211,39.90999984741211,29.958200454711914,2100
2013-08-06,40.20000076293945,40.5,40.20000076293945,40.20000076293945,30.17588996887207,11000
2013-08-07,39.5099983215332,39.5099983215332,39.5099983215332,39.5099983215332,29.657943725585938,1000
2013-08-08,39.20000076293945,39.5,39.20000076293945,39.20000076293945,29.425249099731445,5000
2013-08-09,39.0,39.400001525878906,39.0,39.0,29.275117874145508,8000
2013-08-12,37.20000076293945,38.5,37.0,37.20000076293945,27.923959732055664,32000
2013-08-13,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,27.923959732055664,0
2013-08-14,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,27.923959732055664,0
2013-08-15,37.20000076293945,37.650001525878906,37.0,37.20000076293945,27.923959732055664,8000
2013-08-16,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,27.923959732055664,0
2013-08-19,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,27.923959732055664,0
2013-08-20,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,27.923959732055664,0
2013-08-22,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,27.923959732055664,0
2013-08-23,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,27.923959732055664,0
2013-08-26,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,27.923959732055664,0
2013-08-27,37.0,37.0,37.0,37.0,27.773828506469727,5000
2013-08-28,36.20000076293945,36.79999923706055,36.0,36.20000076293945,27.173315048217773,6000
2013-08-29,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,27.173315048217773,0
2013-08-30,37.0,37.29999923706055,37.0,37.0,27.773828506469727,13000
2013-09-02,36.79999923706055,36.79999923706055,36.0,36.79999923706055,27.62369728088379,7000
