Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-23 00:00:00+08:00,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,0,0,0
2017-08-24 00:00:00+08:00,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,0,0,0
2017-08-25 00:00:00+08:00,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,0,0,0
2017-08-28 00:00:00+08:00,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,0,0,0
2017-08-29 00:00:00+08:00,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,0,0,0
2017-08-30 00:00:00+08:00,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,0,0,0
2017-08-31 00:00:00+08:00,19.90999984741211,19.90999984741211,19.90999984741211,19.90999984741211,0,0,0
2017-09-01 00:00:00+08:00,19.899999618530273,19.899999618530273,19.81999969482422,19.850000381469727,3046000,0,0
2017-09-04 00:00:00+08:00,19.780000686645508,19.81999969482422,19.780000686645508,19.81999969482422,471000,0,0
2017-09-05 00:00:00+08:00,19.790000915527344,19.790000915527344,19.719999313354492,19.729999542236328,366000,0,0
2017-09-06 00:00:00+08:00,19.59000015258789,19.6200008392334,19.59000015258789,19.600000381469727,423000,0,0
2017-09-07 00:00:00+08:00,19.709999084472656,19.709999084472656,19.68000030517578,19.68000030517578,188000,0,0
2017-09-08 00:00:00+08:00,19.56999969482422,19.579999923706055,19.440000534057617,19.450000762939453,521000,0,0
2017-09-11 00:00:00+08:00,19.59000015258789,19.59000015258789,19.56999969482422,19.56999969482422,626000,0,0
2017-09-12 00:00:00+08:00,19.75,19.75,19.719999313354492,19.719999313354492,440000,0,0
2017-09-13 00:00:00+08:00,19.850000381469727,19.860000610351562,19.84000015258789,19.84000015258789,430000,0,0
2017-09-14 00:00:00+08:00,19.950000762939453,19.969999313354492,19.93000030517578,19.93000030517578,417000,0,0
2017-09-15 00:00:00+08:00,19.860000610351562,19.920000076293945,19.860000610351562,19.920000076293945,404000,0,0
2017-09-18 00:00:00+08:00,20.040000915527344,20.059999465942383,20.040000915527344,20.049999237060547,440000,0,0
2017-09-19 00:00:00+08:00,20.09000015258789,20.15999984741211,20.09000015258789,20.15999984741211,791000,0,0
2017-09-20 00:00:00+08:00,20.15999984741211,20.15999984741211,20.139999389648438,20.139999389648438,508000,0,0
2017-09-21 00:00:00+08:00,20.34000015258789,20.34000015258789,20.309999465942383,20.329999923706055,614000,0,0
2017-09-22 00:00:00+08:00,20.280000686645508,20.280000686645508,20.190000534057617,20.209999084472656,810000,0,0
2017-09-25 00:00:00+08:00,20.31999969482422,20.31999969482422,20.280000686645508,20.280000686645508,404000,0,0
2017-09-26 00:00:00+08:00,20.190000534057617,20.190000534057617,20.139999389648438,20.139999389648438,401000,0,0
2017-09-27 00:00:00+08:00,20.309999465942383,20.31999969482422,20.290000915527344,20.31999969482422,875000,0,0
2017-09-28 00:00:00+08:00,20.43000030517578,20.450000762939453,20.3799991607666,20.440000534057617,517000,0,0
2017-09-29 00:00:00+08:00,20.350000381469727,20.3700008392334,20.350000381469727,20.3700008392334,383000,0,0
2017-10-02 00:00:00+08:00,20.40999984741211,20.40999984741211,20.389999389648438,20.399999618530273,412000,0,0
2017-10-03 00:00:00+08:00,20.450000762939453,20.479999542236328,20.450000762939453,20.479999542236328,506000,0,0
2017-10-05 00:00:00+08:00,20.389999389648438,20.40999984741211,20.389999389648438,20.389999389648438,305000,0,0
