Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02 00:00:00+08:00,60.0099983215332,60.0099983215332,60.0099983215332,60.0099983215332,0,0,0
2008-01-03 00:00:00+08:00,58.88999938964844,58.88999938964844,58.88999938964844,58.88999938964844,0,0,0
2008-01-04 00:00:00+08:00,59.0099983215332,59.0099983215332,59.0099983215332,59.0099983215332,0,0,0
2008-01-07 00:00:00+08:00,56.38999938964844,56.38999938964844,56.38999938964844,56.38999938964844,0,0,0
2008-01-08 00:00:00+08:00,56.97999954223633,56.97999954223633,56.97999954223633,56.97999954223633,0,0,0
2008-01-09 00:00:00+08:00,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,0,0,0
2008-01-10 00:00:00+08:00,57.650001525878906,57.650001525878906,57.650001525878906,57.650001525878906,0,0,0
2008-01-11 00:00:00+08:00,57.470001220703125,57.470001220703125,57.470001220703125,57.470001220703125,0,0,0
2008-01-14 00:00:00+08:00,58.459999084472656,58.459999084472656,58.459999084472656,58.459999084472656,0,0,0
2008-01-15 00:00:00+08:00,60.27000045776367,60.27000045776367,60.27000045776367,60.27000045776367,0,0,0
2008-01-16 00:00:00+08:00,58.310001373291016,58.310001373291016,58.310001373291016,58.310001373291016,0,0,0
2008-01-17 00:00:00+08:00,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,0,0,0
2008-01-18 00:00:00+08:00,58.34000015258789,58.34000015258789,58.34000015258789,58.34000015258789,0,0,0
2008-01-21 00:00:00+08:00,57.66999816894531,57.66999816894531,57.66999816894531,57.66999816894531,0,0,0
2008-01-22 00:00:00+08:00,53.91999816894531,53.91999816894531,53.91999816894531,53.91999816894531,0,0,0
2008-01-23 00:00:00+08:00,53.45000076293945,53.45000076293945,53.45000076293945,53.45000076293945,0,0,0
2008-01-24 00:00:00+08:00,54.529998779296875,54.529998779296875,54.529998779296875,54.529998779296875,0,0,0
2008-01-25 00:00:00+08:00,56.15999984741211,56.15999984741211,56.15999984741211,56.15999984741211,0,0,0
2008-01-28 00:00:00+08:00,54.279998779296875,54.279998779296875,54.279998779296875,54.279998779296875,0,0,0
2008-01-29 00:00:00+08:00,55.209999084472656,55.209999084472656,55.209999084472656,55.209999084472656,0,0,0
2008-01-30 00:00:00+08:00,54.970001220703125,54.970001220703125,54.970001220703125,54.970001220703125,0,0,0
2008-01-31 00:00:00+08:00,55.099998474121094,55.099998474121094,55.099998474121094,55.099998474121094,0,0,0
2008-02-01 00:00:00+08:00,56.029998779296875,56.029998779296875,56.029998779296875,56.029998779296875,0,0,0
2008-02-12 00:00:00+08:00,54.95000076293945,54.95000076293945,54.95000076293945,54.95000076293945,0,0,0
2008-02-13 00:00:00+08:00,55.13999938964844,55.13999938964844,55.13999938964844,55.13999938964844,0,0,0
2008-02-14 00:00:00+08:00,57.529998779296875,57.529998779296875,57.529998779296875,57.529998779296875,0,0,0
2008-02-15 00:00:00+08:00,57.459999084472656,57.459999084472656,57.459999084472656,57.459999084472656,0,0,0
2008-02-18 00:00:00+08:00,57.189998626708984,57.189998626708984,57.189998626708984,57.189998626708984,0,0,0
2008-02-19 00:00:00+08:00,58.060001373291016,58.060001373291016,58.060001373291016,58.060001373291016,0,0,0
2008-02-20 00:00:00+08:00,57.16999816894531,57.16999816894531,57.16999816894531,57.16999816894531,0,0,0
2008-02-21 00:00:00+08:00,58.54999923706055,58.54999923706055,58.54999923706055,58.54999923706055,0,0,0
2008-02-22 00:00:00+08:00,58.7599983215332,58.7599983215332,58.7599983215332,58.7599983215332,0,0,0
2008-02-25 00:00:00+08:00,60.04999923706055,60.04999923706055,60.04999923706055,60.04999923706055,0,0,0
2008-02-26 00:00:00+08:00,60.41999816894531,60.41999816894531,60.41999816894531,60.41999816894531,0,0,0
2008-02-27 00:00:00+08:00,61.36000061035156,61.36000061035156,61.36000061035156,61.36000061035156,0,0,0
2008-02-29 00:00:00+08:00,60.470001220703125,60.470001220703125,60.470001220703125,60.470001220703125,0,0,0
2008-03-03 00:00:00+08:00,59.189998626708984,59.189998626708984,59.189998626708984,59.189998626708984,0,0,0
2008-03-04 00:00:00+08:00,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,0,0,0
2008-03-05 00:00:00+08:00,60.7599983215332,60.7599983215332,60.7599983215332,60.7599983215332,0,0,0
2008-03-06 00:00:00+08:00,62.38999938964844,62.38999938964844,62.38999938964844,62.38999938964844,0,0,0
2008-03-07 00:00:00+08:00,61.43000030517578,61.43000030517578,61.43000030517578,61.43000030517578,0,0,0
2008-03-10 00:00:00+08:00,59.52000045776367,59.52000045776367,59.52000045776367,59.52000045776367,0,0,0
2008-03-11 00:00:00+08:00,60.06999969482422,60.06999969482422,60.06999969482422,60.06999969482422,0,0,0
2008-03-12 00:00:00+08:00,60.54999923706055,60.54999923706055,60.54999923706055,60.54999923706055,0,0,0
2008-03-13 00:00:00+08:00,59.0,59.0,59.0,59.0,0,0,0
