Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-23 00:00:00+08:00,10.0,10.0,10.0,10.0,0,0,0
2016-09-26 00:00:00+08:00,10.0,10.0,10.0,10.0,0,0,0
2016-09-29 00:00:00+08:00,10.0,10.0,10.0,10.0,0,0,0
2016-09-30 00:00:00+08:00,10.0,10.0,10.0,10.0,0,0,0
2016-10-03 00:00:00+08:00,10.0,10.0,10.0,10.0,0,0,0
2016-10-04 00:00:00+08:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0,0
2016-10-05 00:00:00+08:00,10.010000228881836,10.029999732971191,9.970000267028809,10.0,16709000,0,0
2016-10-06 00:00:00+08:00,10.0,10.029999732971191,9.979999542236328,9.979999542236328,11861000,0,0
2016-10-07 00:00:00+08:00,9.979999542236328,9.989999771118164,9.970000267028809,9.970000267028809,11335000,0,0
2016-10-11 00:00:00+08:00,9.899999618530273,10.100000381469727,9.890000343322754,10.050000190734863,14440000,0,0
2016-10-12 00:00:00+08:00,10.050000190734863,10.069999694824219,9.960000038146973,9.960000038146973,16428000,0,0
2016-10-13 00:00:00+08:00,9.979999542236328,10.050000190734863,9.970000267028809,10.020000457763672,17148000,0,0
2016-10-14 00:00:00+08:00,10.050000190734863,10.09000015258789,10.010000228881836,10.069999694824219,15016000,0,0
2016-10-17 00:00:00+08:00,10.09000015258789,10.170000076293945,10.039999961853027,10.0600004196167,16052000,0,0
2016-10-18 00:00:00+08:00,10.029999732971191,10.079999923706055,10.010000228881836,10.020000457763672,11071000,0,0
2016-10-19 00:00:00+08:00,10.010000228881836,10.010000228881836,9.9399995803833,9.960000038146973,17838000,0,0
2016-10-20 00:00:00+08:00,9.960000038146973,9.979999542236328,9.920000076293945,9.930000305175781,13273000,0,0
2016-10-21 00:00:00+08:00,9.949999809265137,9.970000267028809,9.899999618530273,9.930000305175781,19734000,0,0
2016-10-24 00:00:00+08:00,9.90999984741211,9.9399995803833,9.890000343322754,9.899999618530273,15261000,0,0
