Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04 00:00:00+08:00,3.857223325662597,4.0168328285217285,3.830620353050357,4.0168328285217285,2423317,0.0,0.0
2000-01-05 00:00:00+08:00,4.016833784703892,4.282849068880216,4.016833784703892,4.256246089935303,5316619,0.0,0.0
2000-01-06 00:00:00+08:00,4.309448988798944,4.548864364624023,4.309448988798944,4.548864364624023,5374283,0.0,0.0
2000-01-07 00:00:00+08:00,4.735073529833515,4.735073529833515,4.362651929559309,4.522261142730713,5461331,0.0,0.0
2000-01-10 00:00:00+08:00,4.575464520708621,4.814879894256592,4.575464520708621,4.814879894256592,3593307,0.0,0.0
2000-01-11 00:00:00+08:00,5.134098591632063,5.134098591632063,4.921285901356822,5.107495307922363,13343943,0.0,0.0
2000-01-12 00:00:00+08:00,5.29370737109042,5.29370737109042,4.947885388656768,5.054291725158691,9883889,0.0,0.0
2000-01-13 00:00:00+08:00,5.0542927349810745,5.134099200727607,4.7882771492004395,4.7882771492004395,5060469,0.0,0.0
2000-01-14 00:00:00+08:00,4.921286175717987,4.947886066060039,4.788276848078192,4.8680830001831055,2902574,0.0,0.0
2000-01-17 00:00:00+08:00,5.240504068981219,5.426713466644287,5.187301207578761,5.426713466644287,5476796,0.0,0.0
2000-01-18 00:00:00+08:00,5.5065202713012695,5.666127022925849,5.453317403514137,5.5065202713012695,7392975,0.0,0.0
2000-01-19 00:00:00+08:00,5.453317549306468,5.453317549306468,5.213902168881269,5.293708324432373,5078334,0.0,0.0
2000-01-20 00:00:00+08:00,5.320307998197604,5.346910664661743,5.080895110440472,5.107495307922363,2725244,0.0,0.0
2000-01-21 00:00:00+08:00,5.1340984603875,5.29370766539101,5.1340984603875,5.213901519775391,2535491,0.0,0.0
2000-01-24 00:00:00+08:00,5.320308910869255,5.346911581896945,5.18730234543315,5.240505218505859,1894995,0.0,0.0
2000-01-25 00:00:00+08:00,5.267104763975794,5.293708048932898,5.134098832365317,5.160698413848877,1938729,0.0,0.0
2000-01-26 00:00:00+08:00,5.426714117883752,5.5065202713012695,5.267104897276748,5.5065202713012695,7154317,0.0,0.0
2000-01-27 00:00:00+08:00,5.6395266073660935,5.878938885986152,5.6395266073660935,5.692729473114014,12805265,0.0,0.0
2000-01-28 00:00:00+08:00,5.692729691310628,5.719332976941013,5.37351125009662,5.5065202713012695,5270964,0.0,0.0
2000-01-31 00:00:00+08:00,5.4533170643347315,5.4533170643347315,5.346910718133004,5.400113582611084,2396554,0.0,0.0
2000-02-01 00:00:00+08:00,5.772536277770996,5.772536277770996,5.58632437481001,5.772536277770996,8483851348,0.0,0.0
2000-02-09 00:00:00+08:00,6.091754836967802,6.171557903289795,5.799135981091432,6.171557903289795,10313700,0.0,0.0
2000-02-10 00:00:00+08:00,6.304564410888292,6.597183293409334,6.304564410888292,6.570580005645752,14266288,0.0,0.0
2000-02-11 00:00:00+08:00,6.916401191437149,6.916401191437149,6.437572956085205,6.437572956085205,9611937,0.0,0.0
2000-02-14 00:00:00+08:00,6.384369293461233,6.543979112181019,6.304563149610274,6.357766628265381,5323017,0.0,0.0
2000-02-15 00:00:00+08:00,6.357767976313787,6.437574137086181,6.1449583372896965,6.1981587409973145,3717144,0.0,0.0
2000-02-16 00:00:00+08:00,6.224760091986979,6.543979112181019,6.224760091986979,6.357766628265381,3853344,0.0,0.0
2000-02-17 00:00:00+08:00,6.543980421356104,6.783392728349982,6.517377133592523,6.570580005645752,7523834,0.0,0.0
2000-02-18 00:00:00+08:00,6.650384574093643,6.730187003933871,6.251359462738037,6.251359462738037,5917233,0.0,0.0
2000-02-21 00:00:00+08:00,6.836594470859129,7.049407158402387,6.597182203421014,6.676985263824463,13707805,0.0,0.0
2000-02-22 00:00:00+08:00,6.650385413308744,6.676984992121198,6.224760055541992,6.224760055541992,6512023312,0.0,0.0
2000-02-23 00:00:00+08:00,6.11835401661185,6.357766903312307,6.011948289189424,6.09175443649292,4524036,0.0,0.0
2000-02-24 00:00:00+08:00,6.118354141640636,6.304563551189519,6.011948412043806,6.038547992706299,5752525,0.0,0.0
2000-02-25 00:00:00+08:00,6.091754560978144,6.304563551189519,5.852338583157416,6.038547992706299,5942592,0.0,0.0
2000-02-29 00:00:00+08:00,6.198158145332297,6.251361012909582,5.666127000577028,5.905542373657227,3189266,0.0,0.0
2000-03-01 00:00:00+08:00,5.985344369962456,6.198157036698036,5.985344369962456,6.118353366851807,3717104,0.0,0.0
2000-03-02 00:00:00+08:00,6.144958488096892,6.410971006339628,6.038549036630913,6.384370803833008,7797737,0.0,0.0
2000-03-03 00:00:00+08:00,6.464172968330061,6.597181973590593,6.277962953396552,6.357766628265381,11332058,0.0,0.0
2000-03-06 00:00:00+08:00,6.198157821592688,6.251360686391104,5.985345127907883,6.038547992706299,2733532,0.0,0.0
2000-03-07 00:00:00+08:00,6.038547992706299,6.118354141640636,5.932142263109468,6.038547992706299,2575385,0.0,0.0
2000-03-08 00:00:00+08:00,6.0651519329007035,6.277964032359505,5.9321429047805605,6.011949062347412,3135126,0.0,0.0
2000-03-09 00:00:00+08:00,6.144957704176597,6.22476077049859,6.038548266285409,6.171557903289795,3522326,0.0,0.0
2000-03-10 00:00:00+08:00,6.597182750701904,6.597182750701904,6.597182750701904,6.597182750701904,6583933,0.0,0.0
2000-03-13 00:00:00+08:00,6.943001603128468,7.049407958984375,6.198158346628362,7.049407958984375,33972280,0.0,0.0
2000-03-14 00:00:00+08:00,7.182417473069479,7.5282367643470245,6.809996128082275,6.809996128082275,34465970,0.0,0.0
2000-03-15 00:00:00+08:00,6.543979112181019,6.6503854522456995,6.357766628265381,6.357766628265381,7457242,0.0,0.0
2000-03-16 00:00:00+08:00,5.9321417808532715,5.9321417808532715,5.9321417808532715,5.9321417808532715,2028580,0.0,0.0
2000-03-17 00:00:00+08:00,5.639526000830603,6.3311662673950195,5.639526000830603,6.3311662673950195,9031553,0.0,0.0
2000-03-20 00:00:00+08:00,6.118353697358227,6.75679111480713,6.118353697358227,6.756791114807129,10370616,0.0,0.0
2000-03-21 00:00:00+08:00,6.62378277519092,7.129213708249383,6.597182576546048,6.9696044921875,9603635,0.0,0.0
2000-03-22 00:00:00+08:00,6.7833932939978245,6.969605830694484,6.730189800262451,6.730189800262451,4676082,0.0,0.0
2000-03-23 00:00:00+08:00,6.730187933985393,7.182415962219237,6.730187933985393,7.182415962219238,14059515,0.0,0.0
2000-03-24 00:00:00+08:00,7.182417626232554,7.182417626232554,6.943002223968506,6.943002223968506,5411834,0.0,0.0
2000-03-27 00:00:00+08:00,6.94300254071253,7.0494089109375695,6.597183843529701,6.730189800262451,10179698,0.0,0.0
2000-03-28 00:00:00+08:00,6.783391952514648,7.049407516847171,6.756791754021684,6.783391952514648,10779317,0.0,0.0
2000-03-29 00:00:00+08:00,6.783393800721351,6.969606351328198,6.517378163910082,6.62378454208374,6167398,0.0,0.0
2000-03-30 00:00:00+08:00,6.57057782353526,6.730187003933871,6.224759270036745,6.251359462738037,7894147,0.0,0.0
2000-03-31 00:00:00+08:00,6.49077650818456,6.49077650818456,6.277963799377818,6.304563999176025,4730247,0.0,0.0
2000-04-05 00:00:00+08:00,6.517377371577216,6.570580245573169,6.384370803833008,6.384370803833008,3400188,0.0,0.0
2000-04-06 00:00:00+08:00,6.4375736700186525,6.543980024924719,6.4375736700186525,6.490776538848877,4300334,0.0,0.0
2000-04-07 00:00:00+08:00,6.703588888053413,6.916401586417665,6.543979672903016,6.783391952514648,10435413,0.0,0.0
2000-04-10 00:00:00+08:00,6.4109707722404075,6.597183293409334,6.331167698651874,6.570580005645752,6158050,0.0,0.0
2000-04-11 00:00:00+08:00,6.6237824224380155,6.703588569332811,6.4109697341918945,6.4109697341918945,5191479,0.0,0.0
2000-04-12 00:00:00+08:00,6.517376015989063,6.623782359094556,6.41096967288357,6.437572956085205,4706228,0.0,0.0
2000-04-13 00:00:00+08:00,6.2779639596072006,6.437573803908708,6.038548575909307,6.144958019256592,2902916,0.0,0.0
2000-04-14 00:00:00+08:00,6.3045644863778545,6.464174338939991,6.171558539143505,6.1981587409973145,4473559,0.0,0.0
2000-04-17 00:00:00+08:00,5.958744474204376,5.985344670077741,5.586323214611519,5.719332218170166,1772477,0.0,0.0
2000-04-18 00:00:00+08:00,6.01194765072951,6.118353366851807,5.878938036594665,6.118353366851807,4126626,0.0,0.0
2000-04-19 00:00:00+08:00,6.384370390711726,6.384370390711726,5.852339216196262,6.011949062347412,7913426,0.0,0.0
2000-04-20 00:00:00+08:00,6.011949621553374,6.011949621553374,5.719333806292395,5.745934009552002,2158739,0.0,0.0
2000-04-21 00:00:00+08:00,5.745934009552002,5.932143456563292,5.719333806292395,5.745934009552002,2877187,0.0,0.0
2000-04-24 00:00:00+08:00,5.745932818964168,5.772535485694344,5.346910718133004,5.400113582611084,2359851,0.0,0.0
2000-04-25 00:00:00+08:00,5.32030762633771,5.400113151169916,5.080894755314206,5.267104148864746,1781136,0.0,0.0
2000-04-26 00:00:00+08:00,5.320308400410217,5.346911068885503,4.921286273403564,5.0276923179626465,1857633,0.0,0.0
2000-04-27 00:00:00+08:00,4.81487923187944,5.027691599196439,4.708472893909559,4.735073089599609,2438074,0.0,0.0
2000-04-28 00:00:00+08:00,5.027691529835612,5.054291725158691,4.894682529028562,5.054291725158691,3475764,0.0,0.0
2000-05-02 00:00:00+08:00,5.32030864726337,5.32030864726337,5.001089572906494,5.001089572906494,2604580,0.0,0.0
2000-05-03 00:00:00+08:00,4.735074831683366,4.921287380442628,4.735074831683366,4.8414812088012695,1388816,0.0,0.0
2000-05-04 00:00:00+08:00,4.921286175717987,5.080895393699834,4.814879824648224,4.8680830001831055,1872232,0.0,0.0
2000-05-05 00:00:00+08:00,4.868081766053174,5.001087973745969,4.788275634180282,4.974487781524658,1423577,0.0,0.0
2000-05-08 00:00:00+08:00,5.1606971512645545,5.1606971512645545,4.921284928100276,4.974487781524658,1625277,0.0,0.0
2000-05-10 00:00:00+08:00,5.107495931025453,5.134099217980695,5.001089572906494,5.001089572906494,1758511,0.0,0.0
2000-05-11 00:00:00+08:00,5.001089313895304,5.0276922908499335,4.814879894256592,4.814879894256592,1115553,0.0,0.0
2000-05-12 00:00:00+08:00,4.921286574482579,5.027692625551469,4.84148041591109,4.9478864669799805,1665835,0.0,0.0
2000-05-15 00:00:00+08:00,5.001087973745969,5.134097576288683,4.947884811698867,4.974487781524658,2043194,0.0,0.0
2000-05-16 00:00:00+08:00,5.054291725158691,5.107494893409653,5.00108855690773,5.054291725158691,1442236,0.0,0.0
2000-05-17 00:00:00+08:00,5.134098769948329,5.293707984575487,5.080895286908888,5.1873016357421875,4120005,0.0,0.0
2000-05-18 00:00:00+08:00,5.187301847735477,5.187301847735477,5.0276923179626465,5.0276923179626465,1395588,0.0,0.0
2000-05-19 00:00:00+08:00,5.0276923179626465,5.134098979767337,5.001089340864556,5.0276923179626465,985300,0.0,0.0
2000-05-22 00:00:00+08:00,4.894683199147956,4.947886066060039,4.841480023613074,4.8680830001831055,888063,0.0,0.0
2000-05-23 00:00:00+08:00,4.921286319601212,4.921286319601212,4.708473611239699,4.761676788330078,748049,0.0,0.0
2000-05-24 00:00:00+08:00,4.655269912016473,4.761675938585746,4.575463771820068,4.575463771820068,804123,0.0,0.0
2000-05-25 00:00:00+08:00,4.655270466361756,4.681870664524906,4.522261142730713,4.522261142730713,495138,0.0,0.0
2000-05-26 00:00:00+08:00,4.522261009847612,4.62866735458374,4.522261009847612,4.62866735458374,576978,0.0,0.0
2000-05-29 00:00:00+08:00,4.655270576477051,4.735073641836463,4.575464424889678,4.655270576477051,617996,0.0,0.0
2000-05-31 00:00:00+08:00,4.735073740997927,4.841480093605998,4.70847354164852,4.814879894256592,1593759,0.0,0.0
2000-06-01 00:00:00+08:00,4.814880450490187,4.8680836329404595,4.655271211762205,4.68187141418457,906676,0.0,0.0
